# x1 x2 x3 x4
# 5133 4
# 5133 4
-3.78619953e+02  2.75083498e+02  4.00000000e+00  1.00000000e+00
-3.85549374e+02  2.65284150e+02  4.00000000e+00  1.00000000e+00
-3.92225233e+02  2.55310334e+02  4.00000000e+00  1.00000000e+00
-3.98643140e+02  2.45168609e+02  4.00000000e+00  1.00000000e+00
-4.04798874e+02  2.34865647e+02  4.00000000e+00  1.00000000e+00
-4.10688386e+02  2.24408221e+02  4.00000000e+00  1.00000000e+00
-4.16307803e+02  2.13803211e+02  4.00000000e+00  1.00000000e+00
-4.21653430e+02  2.03057590e+02  4.00000000e+00  1.00000000e+00
-4.26721751e+02  1.92178425e+02  4.00000000e+00  1.00000000e+00
-4.31509433e+02  1.81172872e+02  4.00000000e+00  1.00000000e+00
-4.36013326e+02  1.70048168e+02  4.00000000e+00  1.00000000e+00
-4.40230470e+02  1.58811629e+02  4.00000000e+00  1.00000000e+00
-4.44158090e+02  1.47470646e+02  4.00000000e+00  1.00000000e+00
-4.47793603e+02  1.36032677e+02  4.00000000e+00  1.00000000e+00
-4.51134619e+02  1.24505244e+02  4.00000000e+00  1.00000000e+00
-4.54178940e+02  1.12895928e+02  4.00000000e+00  1.00000000e+00
-4.56924564e+02  1.01212365e+02  4.00000000e+00  1.00000000e+00
-4.59369685e+02  8.94622382e+01  4.00000000e+00  1.00000000e+00
-4.61512696e+02  7.76532754e+01  4.00000000e+00  1.00000000e+00
-4.63352187e+02  6.57932428e+01  4.00000000e+00  1.00000000e+00
-4.64886948e+02  5.38899404e+01  4.00000000e+00  1.00000000e+00
-4.66115970e+02  4.19511966e+01  4.00000000e+00  1.00000000e+00
-4.67038444e+02  2.99848630e+01  4.00000000e+00  1.00000000e+00
-4.67653764e+02  1.79988094e+01  4.00000000e+00  1.00000000e+00
-4.67961525e+02  6.00091866e+00  4.00000000e+00  1.00000000e+00
-4.67961525e+02 -6.00091866e+00  4.00000000e+00  1.00000000e+00
-4.67653764e+02 -1.79988094e+01  4.00000000e+00  1.00000000e+00
-4.67038444e+02 -2.99848630e+01  4.00000000e+00  1.00000000e+00
-4.66115970e+02 -4.19511966e+01  4.00000000e+00  1.00000000e+00
-4.64886948e+02 -5.38899404e+01  4.00000000e+00  1.00000000e+00
-4.63352187e+02 -6.57932428e+01  4.00000000e+00  1.00000000e+00
-4.61512696e+02 -7.76532754e+01  4.00000000e+00  1.00000000e+00
-4.59369685e+02 -8.94622382e+01  4.00000000e+00  1.00000000e+00
-4.56924564e+02 -1.01212365e+02  4.00000000e+00  1.00000000e+00
-4.54178940e+02 -1.12895928e+02  4.00000000e+00  1.00000000e+00
-4.51134619e+02 -1.24505244e+02  4.00000000e+00  1.00000000e+00
-4.47793603e+02 -1.36032677e+02  4.00000000e+00  1.00000000e+00
-4.44158090e+02 -1.47470646e+02  4.00000000e+00  1.00000000e+00
-4.40230470e+02 -1.58811629e+02  4.00000000e+00  1.00000000e+00
-4.36013326e+02 -1.70048168e+02  4.00000000e+00  1.00000000e+00
-4.31509433e+02 -1.81172872e+02  4.00000000e+00  1.00000000e+00
-4.26721751e+02 -1.92178425e+02  4.00000000e+00  1.00000000e+00
-4.21653430e+02 -2.03057590e+02  4.00000000e+00  1.00000000e+00
-4.16307803e+02 -2.13803211e+02  4.00000000e+00  1.00000000e+00
-4.10688386e+02 -2.24408221e+02  4.00000000e+00  1.00000000e+00
-4.04798874e+02 -2.34865647e+02  4.00000000e+00  1.00000000e+00
-3.98643140e+02 -2.45168609e+02  4.00000000e+00  1.00000000e+00
-3.92225233e+02 -2.55310334e+02  4.00000000e+00  1.00000000e+00
-3.85549374e+02 -2.65284150e+02  4.00000000e+00  1.00000000e+00
-3.78619953e+02 -2.75083498e+02  4.00000000e+00  1.00000000e+00
-3.71441528e+02 -2.84701934e+02  4.00000000e+00  1.00000000e+00
-3.64018819e+02 -2.94133132e+02  4.00000000e+00  1.00000000e+00
-3.56356709e+02 -3.03370889e+02  4.00000000e+00  1.00000000e+00
-3.48460235e+02 -3.12409130e+02  4.00000000e+00  1.00000000e+00
-3.40334592e+02 -3.21241911e+02  4.00000000e+00  1.00000000e+00
-3.31985123e+02 -3.29863423e+02  4.00000000e+00  1.00000000e+00
-3.23417320e+02 -3.38267996e+02  4.00000000e+00  1.00000000e+00
-3.14636817e+02 -3.46450103e+02  4.00000000e+00  1.00000000e+00
-3.05649388e+02 -3.54404361e+02  4.00000000e+00  1.00000000e+00
-2.96460946e+02 -3.62125541e+02  4.00000000e+00  1.00000000e+00
-2.87077531e+02 -3.69608564e+02  4.00000000e+00  1.00000000e+00
-2.77505317e+02 -3.76848510e+02  4.00000000e+00  1.00000000e+00
-2.67750597e+02 -3.83840615e+02  4.00000000e+00  1.00000000e+00
-2.57819787e+02 -3.90580283e+02  4.00000000e+00  1.00000000e+00
-2.47719419e+02 -3.97063080e+02  4.00000000e+00  1.00000000e+00
-2.37456135e+02 -4.03284743e+02  4.00000000e+00  1.00000000e+00
-2.27036684e+02 -4.09241181e+02  4.00000000e+00  1.00000000e+00
-2.16467920e+02 -4.14928475e+02  4.00000000e+00  1.00000000e+00
-2.05756792e+02 -4.20342887e+02  4.00000000e+00  1.00000000e+00
-1.94910346e+02 -4.25480854e+02  4.00000000e+00  1.00000000e+00
-1.83935715e+02 -4.30338998e+02  4.00000000e+00  1.00000000e+00
-1.72840115e+02 -4.34914123e+02  4.00000000e+00  1.00000000e+00
-1.61630845e+02 -4.39203222e+02  4.00000000e+00  1.00000000e+00
-1.50315277e+02 -4.43203472e+02  4.00000000e+00  1.00000000e+00
-1.38900851e+02 -4.46912244e+02  4.00000000e+00  1.00000000e+00
-1.27395076e+02 -4.50327097e+02  4.00000000e+00  1.00000000e+00
-1.15805517e+02 -4.53445788e+02  4.00000000e+00  1.00000000e+00
-1.04139797e+02 -4.56266263e+02  4.00000000e+00  1.00000000e+00
-9.24055884e+01 -4.58786669e+02  4.00000000e+00  1.00000000e+00
-8.06106079e+01 -4.61005347e+02  4.00000000e+00  1.00000000e+00
-6.87626127e+01 -4.62920839e+02  4.00000000e+00  1.00000000e+00
-5.68693949e+01 -4.64531885e+02  4.00000000e+00  1.00000000e+00
-4.49387761e+01 -4.65837425e+02  4.00000000e+00  1.00000000e+00
-3.29786028e+01 -4.66836601e+02  4.00000000e+00  1.00000000e+00
-2.09967406e+01 -4.67528755e+02  4.00000000e+00  1.00000000e+00
-9.00106964e+00 -4.67913433e+02  4.00000000e+00  1.00000000e+00
 3.00052100e+00 -4.67990381e+02  4.00000000e+00  1.00000000e+00
 1.50001383e+01 -4.67759549e+02  4.00000000e+00  1.00000000e+00
 2.69898906e+01 -4.67221089e+02  4.00000000e+00  1.00000000e+00
 3.89618926e+01 -4.66375354e+02  4.00000000e+00  1.00000000e+00
 5.09082707e+01 -4.65222901e+02  4.00000000e+00  1.00000000e+00
 6.28211684e+01 -4.63764489e+02  4.00000000e+00  1.00000000e+00
 7.46927509e+01 -4.62001075e+02  4.00000000e+00  1.00000000e+00
 8.65152106e+01 -4.59933820e+02  4.00000000e+00  1.00000000e+00
 9.82807725e+01 -4.57564083e+02  4.00000000e+00  1.00000000e+00
 1.09981699e+02 -4.54893423e+02  4.00000000e+00  1.00000000e+00
 1.21610294e+02 -4.51923596e+02  4.00000000e+00  1.00000000e+00
 1.33158911e+02 -4.48656555e+02  4.00000000e+00  1.00000000e+00
 1.44619953e+02 -4.45094450e+02  4.00000000e+00  1.00000000e+00
 1.55985885e+02 -4.41239622e+02  4.00000000e+00  1.00000000e+00
 1.67249230e+02 -4.37094606e+02  4.00000000e+00  1.00000000e+00
 1.78402582e+02 -4.32662130e+02  4.00000000e+00  1.00000000e+00
 1.89438605e+02 -4.27945108e+02  4.00000000e+00  1.00000000e+00
 2.00350040e+02 -4.22946641e+02  4.00000000e+00  1.00000000e+00
 2.11129713e+02 -4.17670018e+02  4.00000000e+00  1.00000000e+00
 2.21770534e+02 -4.12118709e+02  4.00000000e+00  1.00000000e+00
 2.32265504e+02 -4.06296364e+02  4.00000000e+00  1.00000000e+00
 2.42607722e+02 -4.00206813e+02  4.00000000e+00  1.00000000e+00
 2.52790385e+02 -3.93854061e+02  4.00000000e+00  1.00000000e+00
 2.62806798e+02 -3.87242285e+02  4.00000000e+00  1.00000000e+00
 2.72650372e+02 -3.80375834e+02  4.00000000e+00  1.00000000e+00
 2.82314634e+02 -3.73259223e+02  4.00000000e+00  1.00000000e+00
 2.91793227e+02 -3.65897134e+02  4.00000000e+00  1.00000000e+00
 3.01079919e+02 -3.58294407e+02  4.00000000e+00  1.00000000e+00
 3.10168602e+02 -3.50456043e+02  4.00000000e+00  1.00000000e+00
 3.19053298e+02 -3.42387198e+02  4.00000000e+00  1.00000000e+00
 3.27728164e+02 -3.34093176e+02  4.00000000e+00  1.00000000e+00
 3.36187496e+02 -3.25579434e+02  4.00000000e+00  1.00000000e+00
 3.44425729e+02 -3.16851570e+02  4.00000000e+00  1.00000000e+00
 3.52437446e+02 -3.07915324e+02  4.00000000e+00  1.00000000e+00
 3.60217378e+02 -2.98776573e+02  4.00000000e+00  1.00000000e+00
 3.67760408e+02 -2.89441328e+02  4.00000000e+00  1.00000000e+00
 3.75061575e+02 -2.79915728e+02  4.00000000e+00  1.00000000e+00
 3.82116078e+02 -2.70206038e+02  4.00000000e+00  1.00000000e+00
 3.88919277e+02 -2.60318643e+02  4.00000000e+00  1.00000000e+00
 3.95466698e+02 -2.50260046e+02  4.00000000e+00  1.00000000e+00
 4.01754035e+02 -2.40036862e+02  4.00000000e+00  1.00000000e+00
 4.07777154e+02 -2.29655814e+02  4.00000000e+00  1.00000000e+00
 4.13532091e+02 -2.19123731e+02  4.00000000e+00  1.00000000e+00
 4.19015064e+02 -2.08447537e+02  4.00000000e+00  1.00000000e+00
 4.24222467e+02 -1.97634255e+02  4.00000000e+00  1.00000000e+00
 4.29150873e+02 -1.86690997e+02  4.00000000e+00  1.00000000e+00
 4.33797042e+02 -1.75624958e+02  4.00000000e+00  1.00000000e+00
 4.38157919e+02 -1.64443418e+02  4.00000000e+00  1.00000000e+00
 4.42230636e+02 -1.53153729e+02  4.00000000e+00  1.00000000e+00
 4.46012514e+02 -1.41763316e+02  4.00000000e+00  1.00000000e+00
 4.49501065e+02 -1.30279671e+02  4.00000000e+00  1.00000000e+00
 4.52693996e+02 -1.18710345e+02  4.00000000e+00  1.00000000e+00
 4.55589207e+02 -1.07062948e+02  4.00000000e+00  1.00000000e+00
 4.58184793e+02 -9.53451401e+01  4.00000000e+00  1.00000000e+00
 4.60479047e+02 -8.35646268e+01  4.00000000e+00  1.00000000e+00
 4.62470462e+02 -7.17291560e+01  4.00000000e+00  1.00000000e+00
 4.64157726e+02 -5.98465117e+01  4.00000000e+00  1.00000000e+00
 4.65539731e+02 -4.79245084e+01  4.00000000e+00  1.00000000e+00
 4.66615568e+02 -3.59709870e+01  4.00000000e+00  1.00000000e+00
 4.67384528e+02 -2.39938087e+01  4.00000000e+00  1.00000000e+00
 4.67846107e+02 -1.20008506e+01  4.00000000e+00  1.00000000e+00
 4.80000000e+02  0.00000000e+00  4.00000000e+00  1.00000000e+00
 4.79849616e+02  1.20143983e+01  4.00000000e+00  1.00000000e+00
 4.79398559e+02  2.40212684e+01  4.00000000e+00  1.00000000e+00
 4.78647112e+02  3.60130868e+01  4.00000000e+00  1.00000000e+00
 4.77595744e+02  4.79823395e+01  4.00000000e+00  1.00000000e+00
 4.76245116e+02  5.99215265e+01  4.00000000e+00  1.00000000e+00
 4.74596073e+02  7.18231667e+01  4.00000000e+00  1.00000000e+00
 4.72649649e+02  8.36798026e+01  4.00000000e+00  1.00000000e+00
 4.70407063e+02  9.54840048e+01  4.00000000e+00  1.00000000e+00
 4.67869720e+02  1.07228377e+02  4.00000000e+00  1.00000000e+00
 4.65039211e+02  1.18905560e+02  4.00000000e+00  1.00000000e+00
 4.61917309e+02  1.30508236e+02  4.00000000e+00  1.00000000e+00
 4.58505970e+02  1.42029137e+02  4.00000000e+00  1.00000000e+00
 4.54807331e+02  1.53461042e+02  4.00000000e+00  1.00000000e+00
 4.50823711e+02  1.64796789e+02  4.00000000e+00  1.00000000e+00
 4.46557605e+02  1.76029274e+02  4.00000000e+00  1.00000000e+00
 4.42011687e+02  1.87151459e+02  4.00000000e+00  1.00000000e+00
 4.37188804e+02  1.98156376e+02  4.00000000e+00  1.00000000e+00
 4.32091980e+02  2.09037128e+02  4.00000000e+00  1.00000000e+00
 4.26724407e+02  2.19786897e+02  4.00000000e+00  1.00000000e+00
 4.21089449e+02  2.30398949e+02  4.00000000e+00  1.00000000e+00
 4.15190637e+02  2.40866632e+02  4.00000000e+00  1.00000000e+00
 4.09031668e+02  2.51183389e+02  4.00000000e+00  1.00000000e+00
 4.02616399e+02  2.61342755e+02  4.00000000e+00  1.00000000e+00
 3.95948851e+02  2.71338363e+02  4.00000000e+00  1.00000000e+00
 3.89033202e+02  2.81163951e+02  4.00000000e+00  1.00000000e+00
 3.81873786e+02  2.90813363e+02  4.00000000e+00  1.00000000e+00
 3.74475087e+02  3.00280550e+02  4.00000000e+00  1.00000000e+00
 3.66841743e+02  3.09559583e+02  4.00000000e+00  1.00000000e+00
 3.58978537e+02  3.18644646e+02  4.00000000e+00  1.00000000e+00
 3.50890395e+02  3.27530046e+02  4.00000000e+00  1.00000000e+00
 3.42582385e+02  3.36210216e+02  4.00000000e+00  1.00000000e+00
 3.34059714e+02  3.44679718e+02  4.00000000e+00  1.00000000e+00
 3.25327721e+02  3.52933243e+02  4.00000000e+00  1.00000000e+00
 3.16391878e+02  3.60965621e+02  4.00000000e+00  1.00000000e+00
 3.07257784e+02  3.68771818e+02  4.00000000e+00  1.00000000e+00
 2.97931163e+02  3.76346944e+02  4.00000000e+00  1.00000000e+00
 2.88417859e+02  3.83686250e+02  4.00000000e+00  1.00000000e+00
 2.78723832e+02  3.90785140e+02  4.00000000e+00  1.00000000e+00
 2.68855158e+02  3.97639163e+02  4.00000000e+00  1.00000000e+00
 2.58818019e+02  4.04244027e+02  4.00000000e+00  1.00000000e+00
 2.48618704e+02  4.10595592e+02  4.00000000e+00  1.00000000e+00
 2.38263606e+02  4.16689877e+02  4.00000000e+00  1.00000000e+00
 2.27759212e+02  4.22523066e+02  4.00000000e+00  1.00000000e+00
 2.17112104e+02  4.28091502e+02  4.00000000e+00  1.00000000e+00
 2.06328954e+02  4.33391696e+02  4.00000000e+00  1.00000000e+00
 1.95416519e+02  4.38420328e+02  4.00000000e+00  1.00000000e+00
 1.84381636e+02  4.43174246e+02  4.00000000e+00  1.00000000e+00
 1.73231219e+02  4.47650471e+02  4.00000000e+00  1.00000000e+00
 1.61972256e+02  4.51846200e+02  4.00000000e+00  1.00000000e+00
 1.50611802e+02  4.55758801e+02  4.00000000e+00  1.00000000e+00
 1.39156974e+02  4.59385825e+02  4.00000000e+00  1.00000000e+00
 1.27614951e+02  4.62724999e+02  4.00000000e+00  1.00000000e+00
 1.15992964e+02  4.65774229e+02  4.00000000e+00  1.00000000e+00
 1.04298296e+02  4.68531606e+02  4.00000000e+00  1.00000000e+00
 9.25382750e+01  4.70995401e+02  4.00000000e+00  1.00000000e+00
 8.07202696e+01  4.73164071e+02  4.00000000e+00  1.00000000e+00
 6.88516849e+01  4.75036257e+02  4.00000000e+00  1.00000000e+00
 5.69399579e+01  4.76610786e+02  4.00000000e+00  1.00000000e+00
 4.49925523e+01  4.77886671e+02  4.00000000e+00  1.00000000e+00
 3.30169545e+01  4.78863113e+02  4.00000000e+00  1.00000000e+00
 2.10206682e+01  4.79539499e+02  4.00000000e+00  1.00000000e+00
 9.01121048e+00  4.79915407e+02  4.00000000e+00  1.00000000e+00
-3.00389369e+00  4.79990601e+02  4.00000000e+00  1.00000000e+00
-1.50171156e+01  4.79765032e+02  4.00000000e+00  1.00000000e+00
-2.70209278e+01  4.79238844e+02  4.00000000e+00  1.00000000e+00
-3.90078088e+01  4.78412365e+02  4.00000000e+00  1.00000000e+00
-5.09702475e+01  4.77286113e+02  4.00000000e+00  1.00000000e+00
-6.29007483e+01  4.75860795e+02  4.00000000e+00  1.00000000e+00
-7.47918355e+01  4.74137302e+02  4.00000000e+00  1.00000000e+00
-8.66360583e+01  4.72116716e+02  4.00000000e+00  1.00000000e+00
-9.84259950e+01  4.69800302e+02  4.00000000e+00  1.00000000e+00
-1.10154258e+02  4.67189511e+02  4.00000000e+00  1.00000000e+00
-1.21813499e+02  4.64285980e+02  4.00000000e+00  1.00000000e+00
-1.33396411e+02  4.61091528e+02  4.00000000e+00  1.00000000e+00
-1.44895737e+02  4.57608157e+02  4.00000000e+00  1.00000000e+00
-1.56304272e+02  4.53838049e+02  4.00000000e+00  1.00000000e+00
-1.67614867e+02  4.49783566e+02  4.00000000e+00  1.00000000e+00
-1.78820434e+02  4.45447250e+02  4.00000000e+00  1.00000000e+00
-1.89913953e+02  4.40831816e+02  4.00000000e+00  1.00000000e+00
-2.00888472e+02  4.35940159e+02  4.00000000e+00  1.00000000e+00
-2.11737114e+02  4.30775341e+02  4.00000000e+00  1.00000000e+00
-2.22453083e+02  4.25340600e+02  4.00000000e+00  1.00000000e+00
-2.33029662e+02  4.19639341e+02  4.00000000e+00  1.00000000e+00
-2.43460225e+02  4.13675137e+02  4.00000000e+00  1.00000000e+00
-2.53738236e+02  4.07451724e+02  4.00000000e+00  1.00000000e+00
-2.63857255e+02  4.00973003e+02  4.00000000e+00  1.00000000e+00
-2.73810942e+02  3.94243032e+02  4.00000000e+00  1.00000000e+00
-2.83593059e+02  3.87266029e+02  4.00000000e+00  1.00000000e+00
-2.93197477e+02  3.80046365e+02  4.00000000e+00  1.00000000e+00
-3.02618177e+02  3.72588565e+02  4.00000000e+00  1.00000000e+00
-3.11849258e+02  3.64897301e+02  4.00000000e+00  1.00000000e+00
-3.20884934e+02  3.56977393e+02  4.00000000e+00  1.00000000e+00
-3.29719543e+02  3.48833804e+02  4.00000000e+00  1.00000000e+00
-3.38347551e+02  3.40471635e+02  4.00000000e+00  1.00000000e+00
-3.46763551e+02  3.31896128e+02  4.00000000e+00  1.00000000e+00
-3.54962269e+02  3.23112654e+02  4.00000000e+00  1.00000000e+00
-3.62938568e+02  3.14126719e+02  4.00000000e+00  1.00000000e+00
-3.70687451e+02  3.04943952e+02  4.00000000e+00  1.00000000e+00
-3.78204060e+02  2.95570108e+02  4.00000000e+00  1.00000000e+00
-3.85483688e+02  2.86011060e+02  4.00000000e+00  1.00000000e+00
-3.92521772e+02  2.76272797e+02  4.00000000e+00  1.00000000e+00
-3.99313902e+02  2.66361422e+02  4.00000000e+00  1.00000000e+00
-4.05855823e+02  2.56283146e+02  4.00000000e+00  1.00000000e+00
-4.12143435e+02  2.46044283e+02  4.00000000e+00  1.00000000e+00
-4.18172798e+02  2.35651249e+02  4.00000000e+00  1.00000000e+00
-4.23940135e+02  2.25110555e+02  4.00000000e+00  1.00000000e+00
-4.29441831e+02  2.14428808e+02  4.00000000e+00  1.00000000e+00
-4.34674439e+02  2.03612700e+02  4.00000000e+00  1.00000000e+00
-4.39634681e+02  1.92669009e+02  4.00000000e+00  1.00000000e+00
-4.44319449e+02  1.81604591e+02  4.00000000e+00  1.00000000e+00
-4.48725806e+02  1.70426380e+02  4.00000000e+00  1.00000000e+00
-4.52850992e+02  1.59141381e+02  4.00000000e+00  1.00000000e+00
-4.56692422e+02  1.47756663e+02  4.00000000e+00  1.00000000e+00
-4.60247690e+02  1.36279361e+02  4.00000000e+00  1.00000000e+00
-4.63514566e+02  1.24716667e+02  4.00000000e+00  1.00000000e+00
-4.66491005e+02  1.13075825e+02  4.00000000e+00  1.00000000e+00
-4.69175141e+02  1.01364130e+02  4.00000000e+00  1.00000000e+00
-4.71565293e+02  8.95889210e+01  4.00000000e+00  1.00000000e+00
-4.73659962e+02  7.77575752e+01  4.00000000e+00  1.00000000e+00
-4.75457836e+02  6.58775066e+01  4.00000000e+00  1.00000000e+00
-4.76957789e+02  5.39561592e+01  4.00000000e+00  1.00000000e+00
-4.78158881e+02  4.20010030e+01  4.00000000e+00  1.00000000e+00
-4.79060359e+02  3.00195290e+01  4.00000000e+00  1.00000000e+00
-4.79661659e+02  1.80192448e+01  4.00000000e+00  1.00000000e+00
-4.79962403e+02  6.00766973e+00  4.00000000e+00  1.00000000e+00
-4.79962403e+02 -6.00766973e+00  4.00000000e+00  1.00000000e+00
-4.79661659e+02 -1.80192448e+01  4.00000000e+00  1.00000000e+00
-4.79060359e+02 -3.00195290e+01  4.00000000e+00  1.00000000e+00
-4.78158881e+02 -4.20010030e+01  4.00000000e+00  1.00000000e+00
-4.76957789e+02 -5.39561592e+01  4.00000000e+00  1.00000000e+00
-4.75457836e+02 -6.58775066e+01  4.00000000e+00  1.00000000e+00
-4.73659962e+02 -7.77575752e+01  4.00000000e+00  1.00000000e+00
-4.71565293e+02 -8.95889210e+01  4.00000000e+00  1.00000000e+00
-4.69175141e+02 -1.01364130e+02  4.00000000e+00  1.00000000e+00
-4.66491005e+02 -1.13075825e+02  4.00000000e+00  1.00000000e+00
-4.63514566e+02 -1.24716667e+02  4.00000000e+00  1.00000000e+00
-4.60247690e+02 -1.36279361e+02  4.00000000e+00  1.00000000e+00
-4.56692422e+02 -1.47756663e+02  4.00000000e+00  1.00000000e+00
-4.52850992e+02 -1.59141381e+02  4.00000000e+00  1.00000000e+00
-4.48725806e+02 -1.70426380e+02  4.00000000e+00  1.00000000e+00
-4.44319449e+02 -1.81604591e+02  4.00000000e+00  1.00000000e+00
-4.39634681e+02 -1.92669009e+02  4.00000000e+00  1.00000000e+00
-4.34674439e+02 -2.03612700e+02  4.00000000e+00  1.00000000e+00
-4.29441831e+02 -2.14428808e+02  4.00000000e+00  1.00000000e+00
-4.23940135e+02 -2.25110555e+02  4.00000000e+00  1.00000000e+00
-4.18172798e+02 -2.35651249e+02  4.00000000e+00  1.00000000e+00
-4.12143435e+02 -2.46044283e+02  4.00000000e+00  1.00000000e+00
-4.05855823e+02 -2.56283146e+02  4.00000000e+00  1.00000000e+00
-3.99313902e+02 -2.66361422e+02  4.00000000e+00  1.00000000e+00
-3.92521772e+02 -2.76272797e+02  4.00000000e+00  1.00000000e+00
-3.85483688e+02 -2.86011060e+02  4.00000000e+00  1.00000000e+00
-3.78204060e+02 -2.95570108e+02  4.00000000e+00  1.00000000e+00
-3.70687451e+02 -3.04943952e+02  4.00000000e+00  1.00000000e+00
-3.62938568e+02 -3.14126719e+02  4.00000000e+00  1.00000000e+00
-3.54962269e+02 -3.23112654e+02  4.00000000e+00  1.00000000e+00
-3.46763551e+02 -3.31896128e+02  4.00000000e+00  1.00000000e+00
-3.38347551e+02 -3.40471635e+02  4.00000000e+00  1.00000000e+00
-3.29719543e+02 -3.48833804e+02  4.00000000e+00  1.00000000e+00
-3.20884934e+02 -3.56977393e+02  4.00000000e+00  1.00000000e+00
-3.11849258e+02 -3.64897301e+02  4.00000000e+00  1.00000000e+00
-3.02618177e+02 -3.72588565e+02  4.00000000e+00  1.00000000e+00
-2.93197477e+02 -3.80046365e+02  4.00000000e+00  1.00000000e+00
-2.83593059e+02 -3.87266029e+02  4.00000000e+00  1.00000000e+00
-2.73810942e+02 -3.94243032e+02  4.00000000e+00  1.00000000e+00
-2.63857255e+02 -4.00973003e+02  4.00000000e+00  1.00000000e+00
-2.53738236e+02 -4.07451724e+02  4.00000000e+00  1.00000000e+00
-2.43460225e+02 -4.13675137e+02  4.00000000e+00  1.00000000e+00
-2.33029662e+02 -4.19639341e+02  4.00000000e+00  1.00000000e+00
-2.22453083e+02 -4.25340600e+02  4.00000000e+00  1.00000000e+00
-2.11737114e+02 -4.30775341e+02  4.00000000e+00  1.00000000e+00
-2.00888472e+02 -4.35940159e+02  4.00000000e+00  1.00000000e+00
-1.89913953e+02 -4.40831816e+02  4.00000000e+00  1.00000000e+00
-1.78820434e+02 -4.45447250e+02  4.00000000e+00  1.00000000e+00
-1.67614867e+02 -4.49783566e+02  4.00000000e+00  1.00000000e+00
-1.56304272e+02 -4.53838049e+02  4.00000000e+00  1.00000000e+00
-1.44895737e+02 -4.57608157e+02  4.00000000e+00  1.00000000e+00
-1.33396411e+02 -4.61091528e+02  4.00000000e+00  1.00000000e+00
-1.21813499e+02 -4.64285980e+02  4.00000000e+00  1.00000000e+00
-1.10154258e+02 -4.67189511e+02  4.00000000e+00  1.00000000e+00
-9.84259950e+01 -4.69800302e+02  4.00000000e+00  1.00000000e+00
-8.66360583e+01 -4.72116716e+02  4.00000000e+00  1.00000000e+00
-7.47918355e+01 -4.74137302e+02  4.00000000e+00  1.00000000e+00
-6.29007483e+01 -4.75860795e+02  4.00000000e+00  1.00000000e+00
